#162_in_post5_window	True	1.70038492706e-06	-5.76945275346
#17_in_post5_window	True	8.50196714472e-07	-6.07048057767
#1_in_post5_window	True	8.50196714472e-07	-6.07048057767
#8_in_post5_window	True	1.70038492706e-06	-5.76945275346
#9_in_post5_window	True	8.50196714472e-07	-6.07048057767
#_in_post5_window	True	1.87041491789e-05	-4.72806204236
#_in_pre5_window	True	0.000175138780295	-3.75661767914
#adenocarcinoma_in_pre5_window	True	3.40076135224e-06	-5.46842384353
#cauda_in_post5_window	True	8.50196714472e-07	-6.07048057767
#crack_in_post5_window	True	4.25094956483e-06	-5.37151404767
#lung_in_post5_window	True	1.95543373915e-05	-4.70875689575
#lung_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#nsclc_in_post5_window	True	1.70038492706e-06	-5.76945275346
#nsclc_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#onc_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#pain_in_pre5_window	True	2.55057313965e-06	-5.59336221823
#pulm_in_post5_window	True	1.70038492706e-06	-5.76945275346
#rehab_in_post5_window	True	1.70038492706e-06	-5.76945275346
#spine_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#stage_in_pre5_window	True	8.50196714472e-07	-6.07048057767
w-1=bilateral	True	2.12547138166e-05	-4.6725447382
w-1=biopsy	True	3.40076135224e-06	-5.46842384353
w-1=blastic	True	3.40076135224e-06	-5.46842384353
w-1=body	True	1.70038492706e-06	-5.76945275346
w-1=bony	True	7.65170241519e-06	-5.1162419286
w-1=both	True	8.50196714472e-07	-6.07048057767
w-1=brain	True	2.55057313965e-06	-5.59336221823
w-1=bulky	True	8.50196714472e-07	-6.07048057767
w-1=c	True	8.50196714472e-07	-6.07048057767
w-1=ca	True	1.70038492706e-06	-5.76945275346
w-1=cancer	True	0.000148782945705	-3.82744684709
w-1=carcinoma	True	2.55056548796e-05	-4.59336352111
w-1=cell	True	1.19026434781e-05	-4.9243565747
w-1=characterized	True	1.70038492706e-06	-5.76945275346
w-1=christina	True	2.55057313965e-06	-5.59336221823
w-1=classification	True	1.70038492706e-06	-5.76945275346
w-1=clinical	True	0.000145382192855	-3.8374887848
w-1=clinically	True	5.10113777742e-06	-5.29233294638
w-1=cm	True	4.93109248321e-05	-4.30705685215
w-1=cns	True	8.50196714472e-07	-6.07048057767
w-1=complaint	True	4.25094956483e-06	-5.37151404767
w-1=concern	True	8.50196714472e-07	-6.07048057767
w-1=conditions	True	8.50196714472e-07	-6.07048057767
w-1=confirm	True	8.50196714472e-07	-6.07048057767
w-1=confirmed	True	8.50189062778e-06	-5.0704844863
w-1=confirming	True	2.55057313965e-06	-5.59336221823
w-1=constituting	True	1.70038492706e-06	-5.76945275346
w-1=consult	True	2.55057313965e-06	-5.59336221823
w-1=copd	True	8.50196714472e-07	-6.07048057767
w-1=course	True	3.40076135224e-06	-5.46842384353
w-1=ct2n0	True	1.70038492706e-06	-5.76945275346
w-1=cytology	True	8.50196714472e-07	-6.07048057767
w-1=daily	True	1.70037727537e-05	-4.76945470778
w-1=david	True	2.55057313965e-06	-5.59336221823
w-1=days	True	8.50196714472e-07	-6.07048057767
w-1=death	True	8.50196714472e-07	-6.07048057767
w-1=debulking	True	2.55057313965e-06	-5.59336221823
w-1=decline	True	8.50196714472e-07	-6.07048057767
w-1=dely	True	8.50196714472e-07	-6.07048057767
w-1=demonstrated	True	3.40076135224e-06	-5.46842384353
w-1=demonstrating	True	5.10113777742e-06	-5.29233294638
w-1=developed	True	8.50196714472e-07	-6.07048057767
w-1=diagnosed	True	0.000433595996923	-3.36291473598
w-1=diagnoses	True	7.65170241519e-06	-5.1162419286
w-1=diagnosis	True	8.33184533357e-05	-4.07925880058
w-1=diarrhea	True	8.50196714472e-07	-6.07048057767
w-1=different	True	1.70038492706e-06	-5.76945275346
w-1=differentiated	True	1.78539609663e-05	-4.74826541905
w-1=diffuse	True	3.40076135224e-06	-5.46842384353
w-1=diffusely	True	1.70038492706e-06	-5.76945275346
w-1=discovered	True	4.25094956483e-06	-5.37151404767
w-1=disease	True	8.50189062778e-06	-5.0704844863
w-1=ditinct	True	3.40076135224e-06	-5.46842384353
w-1=documented	True	8.50196714472e-07	-6.07048057767
w-1=dominant	True	1.70038492706e-06	-5.76945275346
w-1=dvt	True	1.78539609663e-05	-4.74826541905
w-1=dx	True	3.40076135224e-06	-5.46842384353
w-1=early	True	4.25094956483e-06	-5.37151404767
w-1=education	True	8.50196714472e-07	-6.07048057767
w-1=effusion	True	1.70038492706e-06	-5.76945275346
w-1=egfr	True	3.40076135224e-06	-5.46842384353
w-1=either	True	6.8015142026e-06	-5.16739439073
w-1=embolism	True	1.70038492706e-06	-5.76945275346
w-1=enhancing	True	8.50196714472e-07	-6.07048057767
w-1=enlarged	True	8.50196714472e-07	-6.07048057767
w-1=es	True	6.8015142026e-06	-5.16739439073
w-1=esld	True	8.50196714472e-07	-6.07048057767
w-1=established	True	1.70038492706e-06	-5.76945275346
w-1=exacerbation	True	2.55057313965e-06	-5.59336221823
w-1=excision	True	3.40076135224e-06	-5.46842384353
w-1=extension	True	8.50196714472e-07	-6.07048057767
w-1=extensive	True	2.55057313965e-06	-5.59336221823
w-1=f	True	1.70038492706e-06	-5.76945275346
w-1=failure	True	8.50196714472e-07	-6.07048057767
w-1=femur	True	1.70038492706e-06	-5.76945275346
w-1=final	True	6.8015142026e-06	-5.16739439073
w-1=flare	True	8.50196714472e-07	-6.07048057767
w-1=fluid	True	1.70038492706e-06	-5.76945275346
w-1=following	True	8.50196714472e-07	-6.07048057767
w-1=for	True	0.000339225105325	-3.46951201402
w-1=found	True	5.10113777742e-06	-5.29233294638
w-1=fracture	True	5.95132599001e-06	-5.22538626016
w-1=from	True	8.50189062778e-06	-5.0704844863
w-1=frontal	True	8.50196714472e-07	-6.07048057767
w-1=further	True	8.50196714472e-07	-6.07048057767
w-1=fx	True	2.55057313965e-06	-5.59336221823
w-1=gerd	True	8.50196714472e-07	-6.07048057767
w-1=gold	True	1.70038492706e-06	-5.76945275346
w-1=grade	True	5.95132599001e-06	-5.22538626016
w-1=granulomatosis	True	4.25094956483e-06	-5.37151404767
w-1=had	True	1.61535845411e-05	-4.79173109106
w-1=haddock	True	2.55057313965e-06	-5.59336221823
w-1=has	True	0.00017343840387	-3.76085473188
w-1=have	True	5.86629951706e-05	-4.23163576691
w-1=having	True	1.70038492706e-06	-5.76945275346
w-1=hcv	True	8.50189062778e-06	-5.0704844863
w-1=hematoma	True	8.50196714472e-07	-6.07048057767
w-1=hemoptysis	True	4.25094956483e-06	-5.37151404767
w-1=hemorrhaged	True	8.50196714472e-07	-6.07048057767
w-1=hemorrhagic	True	8.50196714472e-07	-6.07048057767
w-1=her	True	4.16592309188e-05	-4.38028875193
w-1=hilar	True	1.70038492706e-06	-5.76945275346
w-1=his	True	5.3561865895e-05	-4.2711443022
w-1=histology	True	3.40076135224e-06	-5.46842384353
w-1=histopathology	True	1.70038492706e-06	-5.76945275346
w-1=history	True	7.39663829972e-05	-4.13096561805
w-1=hld	True	8.50196714472e-07	-6.07048057767
w-1=home	True	3.40076135224e-06	-5.46842384353
w-1=hospice	True	1.70038492706e-06	-5.76945275346
w-1=however	True	8.50196714472e-07	-6.07048057767
w-1=hx	True	7.14158183594e-05	-4.14620558283
w-1=hyperlipidemia	True	8.50196714472e-07	-6.07048057767
w-1=hypodense	True	8.50196714472e-07	-6.07048057767
w-1=hypotension	True	8.50196714472e-07	-6.07048057767
w-1=if	True	1.70038492706e-06	-5.76945275346
w-1=ii	True	8.50196714472e-07	-6.07048057767
w-1=iia	True	1.70038492706e-06	-5.76945275346
w-1=iii	True	5.10113777742e-06	-5.29233294638
w-1=illness	True	1.70038492706e-06	-5.76945275346
w-1=impression	True	1.10524552656e-05	-4.95654123421
w-1=in	True	1.0202267053e-05	-4.99130331263
w-1=includes	True	1.10524552656e-05	-4.95654123421
w-1=incurable	True	2.55057313965e-06	-5.59336221823
w-1=indeed	True	8.50196714472e-07	-6.07048057767
w-1=indicate	True	8.50196714472e-07	-6.07048057767
w-1=indicating	True	1.70038492706e-06	-5.76945275346
w-1=indication	True	5.95132599001e-06	-5.22538626016
w-1=inflammation	True	8.50196714472e-07	-6.07048057767
w-1=initial	True	1.70038492706e-06	-5.76945275346
w-1=inoperable	True	1.0202267053e-05	-4.99130331263
w-1=intracranial	True	1.19026434781e-05	-4.9243565747
w-1=iopsy	True	8.50196714472e-07	-6.07048057767
w-1=ipsilateral	True	2.55057313965e-06	-5.59336221823
w-1=is	True	5.10113012573e-05	-4.29233359782
w-1=iss	True	5.10113777742e-06	-5.29233294638
w-1=ith	True	8.50196714472e-07	-6.07048057767
w-1=iv	True	2.55057313965e-06	-5.59336221823
w-1=just	True	8.50196714472e-07	-6.07048057767
w-1=known	True	8.50189062778e-06	-5.0704844863
w-1=l858	True	1.70038492706e-06	-5.76945275346
w-1=l858r	True	2.55057313965e-06	-5.59336221823
w-1=large	True	8.50196714472e-07	-6.07048057767
w-1=lateral	True	8.50196714472e-07	-6.07048057767
w-1=least	True	1.61535845411e-05	-4.79173109106
w-1=lesion	True	8.50196714472e-07	-6.07048057767
w-1=lesions	True	8.50196714472e-07	-6.07048057767
w-1=levels	True	5.10113777742e-06	-5.29233294638
w-1=likely	True	7.14158183594e-05	-4.14620558283
w-1=list	True	9.35207884037e-06	-5.02909184062
w-1=ln=	True	8.50196714472e-07	-6.07048057767
w-1=lobe	True	1.0202267053e-05	-4.99130331263
w-1=lovenox	True	8.50196714472e-07	-6.07048057767
w-1=lung	True	0.000102022594013	-3.99130363835
w-1=lytic	True	2.55057313965e-06	-5.59336221823
w-1=m0	True	6.8015142026e-06	-5.16739439073
w-1=m1a	True	1.0202267053e-05	-4.99130331263
w-1=making	True	1.70038492706e-06	-5.76945275346
w-1=malignancy	True	8.50189062778e-06	-5.0704844863
w-1=man	True	8.50196714472e-07	-6.07048057767
w-1=margins	True	1.70038492706e-06	-5.76945275346
w-1=md	True	8.50196714472e-07	-6.07048057767
w-1=mediastinal	True	8.50196714472e-07	-6.07048057767
w-1=meningitis	True	1.70038492706e-06	-5.76945275346
w-1=metastases	True	5.10113777742e-06	-5.29233294638
w-1=metoclopramide	True	8.50196714472e-07	-6.07048057767
w-1=mild	True	8.50196714472e-07	-6.07048057767
w-1=minimal	True	2.55057313965e-06	-5.59336221823
w-1=minimum	True	8.50196714472e-07	-6.07048057767
w-1=mmf	True	1.70038492706e-06	-5.76945275346
w-1=morning	True	8.50196714472e-07	-6.07048057767
w-1=mri	True	8.50196714472e-07	-6.07048057767
w-1=mrsa	True	1.70038492706e-06	-5.76945275346
w-1=multiple	True	2.55057313965e-06	-5.59336221823
w-1=musculoskeletal	True	1.70038492706e-06	-5.76945275346
w-1=mutated	True	4.25094956483e-06	-5.37151404767
w-1=n0	True	8.50189062778e-06	-5.0704844863
w-1=n1a	True	1.70038492706e-06	-5.76945275346
w-1=n2	True	8.50196714472e-07	-6.07048057767
w-1=n3	True	1.70038492706e-06	-5.76945275346
w-1=namely	True	8.50196714472e-07	-6.07048057767
w-1=nasopharyngeal	True	8.50196714472e-07	-6.07048057767
w-1=nausea	True	8.50196714472e-07	-6.07048057767
w-1=negative	True	2.12547138166e-05	-4.6725447382
w-1=neuro	True	8.50196714472e-07	-6.07048057767
w-1=new	True	5.10113777742e-06	-5.29233294638
w-1=newly	True	1.36030199033e-05	-4.8663646665
w-1=no	True	2.55057313965e-06	-5.59336221823
w-1=nodal	True	1.70038492706e-06	-5.76945275346
w-1=node	True	5.10113777742e-06	-5.29233294638
w-1=nodes	True	1.70038492706e-06	-5.76945275346
w-1=nodule	True	1.53033963285e-05	-4.81521217421
w-1=not	True	8.50196714472e-07	-6.07048057767
w-1=now	True	2.55057313965e-06	-5.59336221823
w-1=nsclc	True	1.95543373915e-05	-4.70875689575
w-1=nx	True	8.50196714472e-07	-6.07048057767
w-1=nxm1a	True	5.10113777742e-06	-5.29233294638
w-1=o	True	1.61535845411e-05	-4.79173109106
w-1=obvious	True	3.40076135224e-06	-5.46842384353
w-1=odynophagia	True	1.70038492706e-06	-5.76945275346
w-1=of	True	0.00062318796833	-3.20538094002
w-1=old	True	2.55057313965e-06	-5.59336221823
w-1=oligo	True	7.65170241519e-06	-5.1162419286
w-1=or	True	1.95543373915e-05	-4.70875689575
w-1=osseous	True	2.55057313965e-06	-5.59336221823
w-1=osteolytic	True	8.50196714472e-07	-6.07048057767
w-1=other	True	3.40076135224e-06	-5.46842384353
w-1=out	True	8.50196714472e-07	-6.07048057767
w-1=overtly	True	1.70038492706e-06	-5.76945275346
w-1=oxy	True	8.50196714472e-07	-6.07048057767
w-1=oxycodone	True	8.50196714472e-07	-6.07048057767
w-1=p	True	2.80562195173e-05	-4.55197084911
w-1=pain	True	1.70038492706e-06	-5.76945275346
w-1=painful	True	8.50196714472e-07	-6.07048057767
w-1=parietal	True	1.70038492706e-06	-5.76945275346
w-1=past	True	8.50196714472e-07	-6.07048057767
w-1=pathlogic	True	1.70038492706e-06	-5.76945275346
w-1=pathologic	True	2.12547138166e-05	-4.6725447382
w-1=pathologically	True	8.50196714472e-07	-6.07048057767
w-1=pathology	True	2.55057313965e-06	-5.59336221823
w-1=patient	True	8.50196714472e-07	-6.07048057767
w-1=pca	True	1.70038492706e-06	-5.76945275346
w-1=pe	True	4.25094956483e-06	-5.37151404767
w-1=pelvic	True	1.70038492706e-06	-5.76945275346
w-1=pemetrexed	True	8.50196714472e-07	-6.07048057767
w-1=pending	True	4.25094956483e-06	-5.37151404767
w-1=peripheral	True	1.70038492706e-06	-5.76945275346
w-1=plan	True	3.40076135224e-06	-5.46842384353
w-1=pleural	True	8.50196714472e-07	-6.07048057767
w-1=pm	True	1.0202267053e-05	-4.99130331263
w-1=pmh	True	1.70038492706e-06	-5.76945275346
w-1=pmhx	True	1.27528316907e-05	-4.89439337201
w-1=pn1	True	5.95132599001e-06	-5.22538626016
w-1=pneumonia	True	2.55057313965e-06	-5.59336221823
w-1=po	True	5.95132599001e-06	-5.22538626016
w-1=poly	True	2.55057313965e-06	-5.59336221823
w-1=positive	True	1.78539609663e-05	-4.74826541905
w-1=possible	True	1.27528316907e-05	-4.89439337201
w-1=possibly	True	3.40076135224e-06	-5.46842384353
w-1=postoperative	True	8.50196714472e-07	-6.07048057767
w-1=presumably	True	1.70038492706e-06	-5.76945275346
w-1=presumed	True	2.29550902418e-05	-4.63912099558
w-1=presumptive	True	1.70038492706e-06	-5.76945275346
w-1=primary	True	5.95132599001e-06	-5.22538626016
w-1=probable	True	2.63558430922e-05	-4.57912308666
w-1=probably	True	3.40076135224e-06	-5.46842384353
w-1=problem	True	4.25094191314e-05	-4.3715148294
w-1=product	True	1.70038492706e-06	-5.76945275346
w-1=progressing	True	1.44532081159e-05	-4.84003574374
w-1=prolonged	True	1.70038492706e-06	-5.76945275346
w-1=prominent	True	1.70038492706e-06	-5.76945275346
w-1=prove	True	8.50196714472e-07	-6.07048057767
w-1=proven	True	1.61535845411e-05	-4.79173109106
w-1=psych	True	1.70038492706e-06	-5.76945275346
w-1=pt3n2	True	8.50196714472e-07	-6.07048057767
w-1=pulmonary	True	1.70038492706e-06	-5.76945275346
w-1=punctate	True	1.70038492706e-06	-5.76945275346
w-1=r	True	5.10113777742e-06	-5.29233294638
w-1=radiologic	True	8.50196714472e-07	-6.07048057767
w-1=re	True	8.50196714472e-07	-6.07048057767
w-1=recommend	True	8.50196714472e-07	-6.07048057767
w-1=regarding	True	2.55057313965e-06	-5.59336221823
w-1=regimen	True	8.50196714472e-07	-6.07048057767
w-1=regional	True	2.55057313965e-06	-5.59336221823
w-1=remote	True	8.50196714472e-07	-6.07048057767
w-1=renalfailure	True	8.50196714472e-07	-6.07048057767
w-1=renato	True	5.10113777742e-06	-5.29233294638
w-1=reports	True	3.40076135224e-06	-5.46842384353
w-1=represent	True	2.89064077299e-05	-4.53900587581
w-1=representing	True	2.55057313965e-06	-5.59336221823
w-1=represents	True	5.95132599001e-06	-5.22538626016
w-1=resected	True	5.95132599001e-06	-5.22538626016
w-1=resection	True	8.50196714472e-07	-6.07048057767
w-1=resolved	True	8.50196714472e-07	-6.07048057767
w-1=respiratory	True	2.55057313965e-06	-5.59336221823
w-1=revealed	True	8.50189062778e-06	-5.0704844863
w-1=revealing	True	8.50196714472e-07	-6.07048057767
w-1=rib	True	2.55057313965e-06	-5.59336221823
w-1=rivaroxaban	True	8.50196714472e-07	-6.07048057767
w-1=rll	True	6.8015142026e-06	-5.16739439073
w-1=round	True	8.50196714472e-07	-6.07048057767
w-1=s	True	1.10524552656e-05	-4.95654123421
w-1=sacral	True	8.50196714472e-07	-6.07048057767
w-1=scattered	True	2.55057313965e-06	-5.59336221823
w-1=scc	True	2.55057313965e-06	-5.59336221823
w-1=sclerotic	True	2.55057313965e-06	-5.59336221823
w-1=separate	True	3.40076135224e-06	-5.46842384353
w-1=she	True	8.50196714472e-07	-6.07048057767
w-1=show	True	8.50196714472e-07	-6.07048057767
w-1=showed	True	1.27528316907e-05	-4.89439337201
w-1=showing	True	2.55057313965e-06	-5.59336221823
w-1=shows	True	4.25094956483e-06	-5.37151404767
w-1=skeletal	True	8.50196714472e-07	-6.07048057767
w-1=skin	True	8.50196714472e-07	-6.07048057767
w-1=small	True	4.25094956483e-06	-5.37151404767
w-1=smoker	True	8.50196714472e-07	-6.07048057767
w-1=squam	True	7.65170241519e-06	-5.1162419286
w-1=squamous	True	8.50189062778e-06	-5.0704844863
w-1=stage	True	0.000144532004642	-3.84003597367
w-1=staged	True	5.95132599001e-06	-5.22538626016
w-1=staging	True	4.25094956483e-06	-5.37151404767
w-1=station	True	1.70038492706e-06	-5.76945275346
w-1=stations	True	4.25094956483e-06	-5.37151404767
w-1=status	True	1.0202267053e-05	-4.99130331263
w-1=subcentimeter	True	1.70038492706e-06	-5.76945275346
w-1=subset	True	1.53033963285e-05	-4.81521217421
w-1=subtype	True	1.44532081159e-05	-4.84003574374
w-1=suggest	True	4.25094956483e-06	-5.37151404767
w-1=suggested	True	5.10113777742e-06	-5.29233294638
w-1=suggesting	True	3.40076135224e-06	-5.46842384353
w-1=support	True	8.50196714472e-07	-6.07048057767
w-1=surgery	True	8.50196714472e-07	-6.07048057767
w-1=suspected	True	4.76105484069e-05	-4.32229681603
w-1=symptomatic	True	8.50196714472e-07	-6.07048057767
w-1=synchronics	True	8.50196714472e-07	-6.07048057767
w-1=synchronous	True	1.70038492706e-06	-5.76945275346
w-1=syndrome	True	6.8015142026e-06	-5.16739439073
w-1=systemic	True	8.50196714472e-07	-6.07048057767
w-1=t	True	8.50196714472e-07	-6.07048057767
w-1=t1	True	8.50196714472e-07	-6.07048057767
w-1=t10	True	1.70038492706e-06	-5.76945275346
w-1=t1an0	True	1.70038492706e-06	-5.76945275346
w-1=t1n0	True	1.70038492706e-06	-5.76945275346
w-1=t1n0m0	True	8.50196714472e-07	-6.07048057767
w-1=t1n3	True	2.55057313965e-06	-5.59336221823
w-1=t1nx	True	1.70038492706e-06	-5.76945275346
w-1=t2	True	1.70038492706e-06	-5.76945275346
w-1=t2a	True	2.55057313965e-06	-5.59336221823
w-1=t2an1m1	True	8.50189062778e-06	-5.0704844863
w-1=t2an2	True	1.70038492706e-06	-5.76945275346
w-1=t2an2m1b	True	8.50196714472e-07	-6.07048057767
w-1=t2an3	True	1.70038492706e-06	-5.76945275346
w-1=t2an3m0	True	2.21049020292e-05	-4.65551140558
w-1=t2bn0	True	8.50196714472e-07	-6.07048057767
w-1=t2n0	True	3.40076135224e-06	-5.46842384353
w-1=t2n0m0	True	2.55057313965e-06	-5.59336221823
w-1=t2n3	True	1.70038492706e-06	-5.76945275346
w-1=t2n3m0	True	8.50196714472e-07	-6.07048057767
w-1=t3n0m0	True	8.50196714472e-07	-6.07048057767
w-1=tamponade	True	8.50196714472e-07	-6.07048057767
w-1=tb	True	4.25094956483e-06	-5.37151404767
w-1=than	True	3.40076135224e-06	-5.46842384353
w-1=that	True	5.10113777742e-06	-5.29233294638
w-1=the	True	1.95543373915e-05	-4.70875689575
w-1=therefore	True	2.55057313965e-06	-5.59336221823
w-1=this	True	2.55057313965e-06	-5.59336221823
w-1=tightness	True	8.50196714472e-07	-6.07048057767
w-1=to	True	8.07678886979e-05	-4.09276126959
w-1=total	True	8.50196714472e-07	-6.07048057767
w-1=treatment	True	1.70038492706e-06	-5.76945275346
w-1=tumor	True	1.10524552656e-05	-4.95654123421
w-1=two	True	2.55057313965e-06	-5.59336221823
w-1=type	True	8.50196714472e-07	-6.07048057767
w-1=typically	True	1.70038492706e-06	-5.76945275346
w-1=ulcer	True	1.70038492706e-06	-5.76945275346
w-1=underlying	True	2.55057313965e-06	-5.59336221823
w-1=undiagnosed	True	8.50196714472e-07	-6.07048057767
w-1=unresectable	True	7.65170241519e-06	-5.1162419286
w-1=unspecified	True	8.50196714472e-07	-6.07048057767
w-1=usual	True	8.50196714472e-07	-6.07048057767
w-1=uti	True	1.53033963285e-05	-4.81521217421
w-1=various	True	1.70038492706e-06	-5.76945275346
w-1=versus	True	5.10113777742e-06	-5.29233294638
w-1=w	True	7.14158183594e-05	-4.14620558283
w-1=was	True	8.50189062778e-06	-5.0704844863
w-1=wednesday	True	8.50196714472e-07	-6.07048057767
w-1=were	True	8.50196714472e-07	-6.07048057767
w-1=widely	True	2.63558430922e-05	-4.57912308666
w-1=widespread	True	1.70038492706e-06	-5.76945275346
w-1=with	True	0.00135945096043	-2.86663645413
w-1=without	True	2.55057313965e-06	-5.59336221823
w-1=workup	True	1.70038492706e-06	-5.76945275346
w-1=yes	True	1.70038492706e-06	-5.76945275346
w-2=#	True	8.50189062778e-06	-5.0704844863
w-2=#lung	True	8.50196714472e-07	-6.07048057767
w-2=#spine	True	8.50196714472e-07	-6.07048057767
w-2=#stage	True	8.50196714472e-07	-6.07048057767
w-2=&	True	1.44532081159e-05	-4.84003574374
w-2=0	True	1.70038492706e-06	-5.76945275346
w-2=000035	True	1.70038492706e-06	-5.76945275346
w-2=1	True	2.0404525604e-05	-4.69027349792
w-2=118	True	5.10113777742e-06	-5.29233294638
w-2=12	True	2.55057313965e-06	-5.59336221823
w-2=123	True	8.50196714472e-07	-6.07048057767
w-2=13	True	5.10113777742e-06	-5.29233294638
w-2=14	True	8.50196714472e-07	-6.07048057767
w-2=15	True	8.50196714472e-07	-6.07048057767
w-2=16	True	8.50196714472e-07	-6.07048057767
w-2=17	True	1.0202267053e-05	-4.99130331263
w-2=1b	True	8.50196714472e-07	-6.07048057767
w-2=2	True	3.48577252181e-05	-4.45770095795
w-2=2007	True	8.50196714472e-07	-6.07048057767
w-2=2011	True	3.40076135224e-06	-5.46842384353
w-2=2012	True	7.65170241519e-06	-5.1162419286
w-2=2013	True	1.0202267053e-05	-4.99130331263
w-2=21	True	3.40076135224e-06	-5.46842384353
w-2=2100	True	8.50196714472e-07	-6.07048057767
w-2=21f	True	8.50196714472e-07	-6.07048057767
w-2=22	True	8.50196714472e-07	-6.07048057767
w-2=235mg	True	1.70038492706e-06	-5.76945275346
w-2=24	True	2.55057313965e-06	-5.59336221823
w-2=25	True	1.70038492706e-06	-5.76945275346
w-2=27	True	8.50196714472e-07	-6.07048057767
w-2=279	True	8.50196714472e-07	-6.07048057767
w-2=3	True	8.50196714472e-07	-6.07048057767
w-2=3m	True	8.50196714472e-07	-6.07048057767
w-2=4	True	1.27528316907e-05	-4.89439337201
w-2=4r	True	1.70038492706e-06	-5.76945275346
w-2=5	True	1.70038492706e-06	-5.76945275346
w-2=51f	True	2.55057313965e-06	-5.59336221823
w-2=54m	True	8.50196714472e-07	-6.07048057767
w-2=54yo	True	7.65170241519e-06	-5.1162419286
w-2=54yof	True	8.50196714472e-07	-6.07048057767
w-2=54yom	True	5.10113777742e-06	-5.29233294638
w-2=55f	True	3.40076135224e-06	-5.46842384353
w-2=56yom	True	1.70038492706e-06	-5.76945275346
w-2=58	True	1.70038492706e-06	-5.76945275346
w-2=6	True	3.40076135224e-06	-5.46842384353
w-2=6242	True	8.50196714472e-07	-6.07048057767
w-2=63m	True	8.50196714472e-07	-6.07048057767
w-2=63yo	True	8.50196714472e-07	-6.07048057767
w-2=69yo	True	8.50196714472e-07	-6.07048057767
w-2=7	True	8.50196714472e-07	-6.07048057767
w-2=73m	True	7.65170241519e-06	-5.1162419286
w-2=75f	True	4.25094956483e-06	-5.37151404767
w-2=76f	True	1.70038492706e-06	-5.76945275346
w-2=77yo	True	1.70038492706e-06	-5.76945275346
w-2=8	True	5.10113777742e-06	-5.29233294638
w-2=83yom	True	4.25094956483e-06	-5.37151404767
w-2=9	True	6.8015142026e-06	-5.16739439073
w-2=93	True	8.50196714472e-07	-6.07048057767
w-2=94591	True	4.25094956483e-06	-5.37151404767
w-2=97455	True	5.10113777742e-06	-5.29233294638
w-2=97814	True	8.50196714472e-07	-6.07048057767
